0.118101,-0.0595656,-4.86287e-05
0.0212577,-0.0148317,-0.000247595
0.00907837,-0.0163077,-0.000263942
0.0348049,-0.0387049,-0.000156101
0.131044,0.154946,-0.000267572
2.6491,2.35562,-0.00519721
7.72307,5.66657,-0.0145616
12.7358,7.61967,-0.0239698
16.2556,7.81743,-0.033078
17.0663,7.19881,-0.0415701
15.4754,6.18758,-0.0507335
12.5592,5.05635,-0.0619025
9.34876,3.9154,-0.0744503
6.57796,2.82418,-0.0860194
4.55466,1.83985,-0.0943181
3.27582,1.01045,-0.0985287
2.53038,0.37107,-0.0985294
2.07248,-0.0611981,-0.0935658
1.70864,-0.252339,-0.0820728
1.21569,-0.212069,-0.0609528
0.455918,-0.0702229,-0.0260097
1.31216,-0.373245,0.00332215
1.97088,-1.01167,0.0068901
1.57866,-1.37901,0.00888881
0.957348,-1.37546,0.00965423
0.450228,-1.25504,0.00981756
0.0742048,-1.06616,0.00854147
0.021083,-0.689606,0.00575054
0.705187,0.486224,0.00116821
3.15996,2.67907,-0.00556392
6.45829,5.29209,-0.0134078
10.2783,7.6769,-0.0220605
13.8394,9.0939,-0.0308302
16.0207,9.36776,-0.0397179
16.0292,8.88479,-0.0488883
14.0491,7.93919,-0.0589844
10.9524,6.70282,-0.0700157
7.68976,5.2115,-0.080528
5.00096,3.59159,-0.0885849
3.18601,2.06844,-0.0930991
2.19703,0.829808,-0.0954299
1.78292,-0.0672594,-0.0954325
1.68721,-0.59484,-0.0915805
1.70538,-0.755057,-0.0821721
1.50312,-0.539208,-0.0625538
0.726184,-0.175856,-0.0272977
0.644723,-0.210167,0.00391769
1.22265,-0.709017,0.00870379
1.13972,-1.14169,0.0116803
0.815685,-1.28112,0.0133756
0.612283,-1.12767,0.0134328
0.787788,-0.626046,0.0108053
1.74155,0.542642,0.00439547
3.49592,2.32721,-0.00349408
6.09515,4.52624,-0.0117741
9.18921,6.78875,-0.0201786
12.3386,8.72092,-0.0287238
14.8729,9.97139,-0.0373053
16.0303,10.4393,-0.0458972
15.2915,10.2592,-0.0543384
12.8222,9.48709,-0.0620731
9.48365,8.03168,-0.0676687
5.87446,5.8942,-0.0697737
2.46633,3.61442,-0.0686699
0.689967,1.63732,-0.0626011
0.433676,0.386804,-0.0641151
0.834275,-0.496825,-0.0683232
1.32574,-1.06055,-0.0697109
1.86181,-1.30765,-0.0690331
2.10234,-0.981057,-0.0567719
1.31673,-0.349876,-0.0262498
0.244441,-0.10673,0.00374498
0.658378,-0.418061,0.00896445
0.807831,-0.718498,0.0122736
0.878858,-0.75946,0.0138386
1.18565,-0.436353,0.0128712
2.10664,0.409753,0.0080557
3.71981,1.73873,0.000387705
5.95994,3.45112,-0.00821405
8.6822,5.35766,-0.0167879
11.5777,7.23707,-0.0251465
14.2137,8.85793,-0.0332094
16.0186,10.01,-0.0406057
16.4045,10.5924,-0.0465206
14.9118,10.4805,-0.0493007
11.3966,9.0654,-0.045975
6.02958,5.60635,-0.0305886
0.849979,1.37744,-0.00664893
0.160649,0.165081,-0.00108264
0.0323584,0.00367172,-0.000461355
0.0500028,-0.0173762,-0.000557108
0.218268,-0.0887062,-0.00178222
0.367046,-0.420197,-0.010201
1.88681,-1.32888,-0.0370187
2.90253,-1.33585,-0.0408392
2.30162,-0.57985,-0.0216089
0.0430492,-0.0467821,0.00266423
0.353618,-0.193278,0.00714004
0.704025,-0.310946,0.0102215
1.18196,-0.200181,0.0114354
2.05704,0.274254,0.0096387
3.48975,1.12442,0.00432401
5.5094,2.28771,-0.00329121
8.01227,3.67836,-0.0116779
10.7974,5.17281,-0.0199451
13.5342,6.62742,-0.0277213
15.7807,7.88277,-0.034545
16.9752,8.76894,-0.0394074
16.4491,9.13527,-0.0404513
13.3841,8.56187,-0.0345713
6.17242,4.68647,-0.0157672
0.246371,0.259674,-0.000729875
0.0131423,0.00425408,-0.000310266
0.0168359,-0.00239773,-0.000309457
0.0575827,0.0126184,-0.00033322
0.0201728,0.00105949,-0.000315197
0.0117,0.00744678,-0.000310498
0.0120701,0.00543816,-0.000316047
0.428004,-0.230865,-0.00285945
3.48425,-1.40588,-0.0213659
3.73969,-0.876763,-0.0150483
-0.0263565,-0.0114385,0.000693651
0.271049,-0.0394948,0.00323264
0.80414,-0.010083,0.00566375
1.62577,0.197385,0.00678413
2.86995,0.643597,0.00526838
4.63106,1.31508,0.000670692
6.89665,2.16259,-0.00612057
9.54279,3.12735,-0.013802
12.3423,4.13618,-0.0214198
14.9468,5.10195,-0.0283367
16.8817,5.9219,-0.0336877
17.5069,6.48614,-0.0359316
15.8927,6.55963,-0.0326966
10.5745,5.00616,-0.0209309
0.652304,0.311413,-0.000839926
0.00942063,0.010753,-0.000300506
0.243534,0.115938,-0.00039259
0.287619,0.132924,-0.000671924
0.0409313,0.0217295,-0.000650075
0.0745723,0.0374332,-0.000577429
0.310423,-0.0356459,-0.000668987
0.0149882,0.00744015,-0.00030906
0.0135835,0.00789376,-0.000312522
1.86474,-0.520496,-0.00394137
5.05271,-1.1043,-0.00866862
-0.0143586,0.00812089,-0.00198182
0.332656,0.0466759,-0.00234117
0.999552,0.146683,-0.00091308
2.01804,0.343383,0.000473427
3.46689,0.652423,3.49696e-05
5.39629,1.05825,-0.00306693
7.77387,1.52734,-0.00845422
10.4695,2.0239,-0.0150484
13.2464,2.51201,-0.0218171
15.7435,2.94994,-0.027893
17.4456,3.2881,-0.0321151
17.5898,3.52807,-0.0325464
14.8386,3.48996,-0.0262234
5.95146,0.944733,-0.00869479
0.0215043,0.0196451,-0.000300226
0.00409795,0.0159807,-0.000306792
0.290294,0.128237,-0.000786201
0.0106144,0.00619516,-0.353762
0.0106149,0.00682276,-0.450855
0.011946,0.00318498,-0.353852
0.0368173,-0.010079,-0.000771531
0.18948,-0.0244634,-0.000474261
0.0163834,0.00316447,-0.000307868
0.887911,-0.0168883,-0.000819127
6.11329,-0.67369,-0.0057121
0.0331745,0.0152839,-0.00517434
0.441966,0.0738244,-0.00913737
1.17484,0.171747,-0.00909233
2.26447,0.286748,-0.00745695
3.77069,0.406615,-0.00651264
5.72721,0.518442,-0.00762072
8.0978,0.601592,-0.0110964
10.7616,0.637953,-0.0161981
13.489,0.621367,-0.0218994
15.9229,0.550666,-0.0272129
17.5401,0.419636,-0.0308813
17.5302,0.28588,-0.0308885
14.3435,0.141296,-0.0239309
4.25082,-0.524545,-0.00568004
0.00805979,0.0182654,-0.0003052
0.0111939,0.012014,-0.00030716
0.277978,-0.0168723,-0.000792773
0.00928697,-8.07186e-05,-0.353762
0.0111245,0.00272682,-0.450855
0.0119064,0.00293409,-0.35385
0.0375272,0.0153558,-0.000766585
0.195299,0.0352114,-0.000456529
0.0146133,-0.00251361,-0.000306267
0.833362,0.035974,-0.000647534
6.31616,0.225498,-0.00430032
0.0834206,0.0159309,-0.00862809
0.537988,0.0722398,-0.016691
1.26746,0.135173,-0.0185158
2.31611,0.141024,-0.0169957
3.75615,0.0613756,-0.0147176
5.64447,-0.121101,-0.0138088
7.92276,-0.417567,-0.0151814
10.4924,-0.823399,-0.0184461
13.1365,-1.31327,-0.0227238
15.5051,-1.85041,-0.0270357
17.0797,-2.40273,-0.0301555
17.0736,-2.88763,-0.0302804
14.213,-3.15586,-0.0249379
6.89231,-2.7473,-0.0126136
0.208216,0.00168376,-0.00072321
0.0118294,0.009649,-0.000306137
0.175595,0.0871896,-0.000404036
0.152264,0.0289206,-0.000660878
0.0246942,0.0151251,-0.000645352
0.0566735,0.0368313,-0.00055329
0.24236,0.0930298,-0.000570166
0.0116447,-0.00450135,-0.000306472
0.0107465,-0.00516241,-0.000305343
1.59989,0.459264,-0.0012995
5.46674,0.900037,-0.00365381
0.13324,0.0238921,-0.0121233
0.615234,0.0963591,-0.0244676
1.27305,0.142989,-0.0285583
2.18282,0.0522369,-0.0277283
3.46386,-0.227193,-0.0247924
5.14795,-0.709128,-0.0224532
7.2331,-1.39655,-0.0218707
9.65093,-2.24809,-0.0230499
12.2059,-3.19228,-0.0254591
14.5568,-4.14635,-0.0283385
16.1953,-5.03868,-0.0306541
16.42,-5.76153,-0.0309656
14.3481,-6.07651,-0.0276839
9.54107,-5.65141,-0.020493
2.80348,-2.26061,-0.00778204
0.0739252,-0.0319468,-0.000516436
0.00824372,0.00793041,-0.000308697
0.00894164,0.00741461,-0.000306302
0.024987,0.00919743,-0.000319235
0.0118863,0.00458939,-0.000308549
0.00748001,-0.00362524,-0.000305477
0.00815538,-0.00359983,-0.000305578
0.341909,0.187394,-0.000898516
3.15128,1.30686,-0.00430825
4.08861,0.909952,-0.00393089
0.22562,0.0586762,-0.0153772
0.733562,0.209715,-0.0316317
1.23767,0.303166,-0.0380385
1.87486,0.162125,-0.0386294
2.85214,-0.305673,-0.0363911
4.20923,-1.11044,-0.033736
6.00349,-2.23813,-0.0319591
8.23526,-3.58767,-0.0312706
10.7426,-5.0016,-0.0315203
13.1907,-6.32555,-0.0324164
15.0334,-7.45907,-0.0333542
15.6513,-8.31757,-0.0333526
14.4649,-8.69756,-0.0314133
11.4495,-8.31394,-0.0274834
7.39291,-6.4114,-0.0219124
2.94552,-3.12287,-0.0125616
0.231375,-0.413184,-0.00215023
0.0560415,0.0130523,-0.000494806
0.0128206,0.0196783,-0.000343625
0.027217,0.0209074,-0.000375881
0.144682,0.0746702,-0.000696781
0.300752,0.354865,-0.0026263
1.73487,1.19004,-0.0076351
2.92053,1.33798,-0.00772496
2.58679,0.670047,-0.00488742
0.454355,0.139549,-0.0177052
1.00407,0.455076,-0.0363349
1.24909,0.663778,-0.0440933
1.4671,0.517555,-0.0460693
1.94631,-0.0762454,-0.0455193
2.802,-1.18742,-0.0440604
4.16893,-2.79339,-0.042895
6.18844,-4.74652,-0.0419759
8.74102,-6.7277,-0.0408511
11.4582,-8.4131,-0.0398385
13.6915,-9.65815,-0.0389961
14.8329,-10.4831,-0.0379803
14.4527,-10.8083,-0.0362588
12.6032,-10.4612,-0.0336918
9.82848,-9.18695,-0.0304551
6.77568,-7.05359,-0.026289
3.90404,-4.53557,-0.022466
1.28509,-2.14138,-0.020637
0.208194,-0.290376,-0.0178624
0.144104,0.607588,-0.0176093
0.532424,1.06403,-0.0176276
1.08449,1.35026,-0.0165133
1.77231,1.45849,-0.0149967
2.20004,1.11921,-0.011999
1.46356,0.429209,-0.00642898
0.930714,0.272789,-0.0177402
1.51239,0.795578,-0.0351637
1.36929,1.0883,-0.0407478
1.03558,0.885707,-0.0403667
0.741893,0.303924,-0.0398094
0.514412,-0.792003,-0.0386088
0.913061,-2.44424,-0.0390298
3.03823,-4.94182,-0.0430888
6.61421,-7.59931,-0.0444759
9.92905,-9.89881,-0.0450034
12.5674,-11.3542,-0.0445388
14.2368,-12.083,-0.0433227
14.5322,-12.2538,-0.0415934
13.5242,-11.8758,-0.0394634
11.6009,-10.8628,-0.0370497
9.20077,-9.23368,-0.0343705
6.72426,-7.16801,-0.0319445
4.4806,-4.93873,-0.0304727
2.83071,-2.80565,-0.0295776
1.73223,-1.05521,-0.0294392
1.21571,0.175202,-0.0288371
1.23896,0.819563,-0.0265174
1.4862,0.984722,-0.0227031
1.47887,0.707407,-0.0172814
0.729137,0.23183,-0.00847933
1.70722,0.442892,-0.0144966
2.17354,1.05001,-0.0257084
1.40363,1.07575,-0.0224302
0.269179,0.373564,-0.00614462
0.162061,0.0957433,-0.00126044
0.0377703,0.0210679,-0.000507196
0.0250771,-0.0105115,-0.000464248
0.136528,-0.244982,-0.00115344
0.920653,-1.80577,-0.00630261
6.20635,-6.57872,-0.0251274
10.9863,-10.2004,-0.0375196
13.7063,-11.8157,-0.0422644
14.6814,-12.2741,-0.0435146
14.3321,-12.1137,-0.043002
13.0656,-11.4167,-0.0416172
11.2331,-10.212,-0.0398048
9.16064,-8.60447,-0.0380129
7.1148,-6.74323,-0.0367358
5.30459,-4.79876,-0.0361216
3.82133,-2.9838,-0.0362103
2.71978,-1.46626,-0.0362543
2.02515,-0.385242,-0.0347967
1.60853,0.178254,-0.0306275
1.13623,0.247205,-0.0233499
0.361312,0.0888937,-0.010927
2.81247,0.662501,-0.00999845
2.62247,1.06693,-0.0136266
0.309073,0.170988,-0.00189225
0.00894131,-0.00388639,-0.000312498
0.00895731,-0.00540534,-0.000311587
0.0164813,-0.00111936,-0.000321599
0.0509432,-0.0133759,-0.000360963
0.013649,-0.00139691,-0.000320093
0.00771958,-0.0111889,-0.000327292
0.204593,-0.30045,-0.000862391
5.48738,-4.739,-0.015066
11.5182,-8.9423,-0.0324429
13.9467,-10.288,-0.0398014
14.5172,-10.8042,-0.0427124
13.958,-10.7036,-0.0433608
12.7022,-10.0481,-0.0428465
11.0577,-8.95076,-0.0418706
9.26182,-7.5393,-0.0409916
7.50066,-5.95253,-0.0405766
5.88338,-4.34429,-0.0408094
4.4732,-2.8497,-0.0413204
3.30119,-1.59691,-0.0409119
2.31409,-0.697662,-0.0377403
1.34936,-0.195064,-0.0296399
0.335249,-0.0196697,-0.0136852
3.81101,0.835889,-0.00569533
1.35354,0.378755,-0.00257693
0.00982192,-0.00595911,-0.000310222
0.0109129,-0.00567738,-0.00031055
0.229763,0.0153901,-0.000732292
0.0570196,-0.0408618,-0.000606735
0.0322374,-0.0229277,-0.000680179
0.219841,-0.1344,-0.000920069
0.154922,-0.165182,-0.000517479
0.00131222,-0.0156979,-0.000311905
0.430162,-0.30017,-0.00107373
7.76451,-4.68828,-0.0212114
12.0505,-7.29854,-0.0336076
13.7793,-8.56488,-0.039875
14.0575,-9.11148,-0.0428237
13.459,-9.05298,-0.0438957
12.3196,-8.49411,-0.0439873
10.8743,-7.55762,-0.043758
9.29859,-6.36706,-0.043707
7.70843,-5.04575,-0.0441611
6.1789,-3.70613,-0.0450208
4.75056,-2.45409,-0.04537
3.40365,-1.38335,-0.0431332
2.04431,-0.56434,-0.0349186
0.612217,-0.109308,-0.0163666
4.60647,0.477443,-0.00349957
0.64665,0.0105493,-0.000614652
0.0118764,-0.00235941,-0.000306991
0.132418,0.0147277,-0.000452669
0.0257066,0.00639393,-0.00077374
0.00812554,-0.00310508,-0.354642
0.00638276,-0.0062937,-0.451865
0.00609101,-0.00515307,-0.354557
0.14444,-0.106859,-0.000984226
-0.0024297,-0.0171296,-0.000312033
0.00395019,-0.0218195,-0.000310171
2.88061,-0.772214,-0.00847837
9.24234,-4.40574,-0.026629
12.1822,-6.14632,-0.035878
13.3847,-7.20845,-0.040926
13.5211,-7.66758,-0.0435675
12.9606,-7.5885,-0.0448116
11.949,-7.08406,-0.0453758
10.6632,-6.26499,-0.0458306
9.22761,-5.23548,-0.0466009
7.72856,-4.09124,-0.0477634
6.21696,-2.92078,-0.0486065
4.68789,-1.80008,-0.0469799
3.04495,-0.806687,-0.0387354
1.11069,-0.171117,-0.0183581
4.72599,-0.211582,-0.00220028
0.615761,-0.0240238,-0.000437596
0.0108136,0.00185758,-0.0003049
0.137414,-0.0231946,-0.000412364
0.0262891,-0.0105278,-0.000761064
0.00811607,-0.00206342,-0.354637
0.00685074,-0.00226746,-0.451859
0.0048124,-0.000674233,-0.354551
0.134138,-0.00870929,-0.000873241
0.00591542,-0.0112286,-0.00030878
-0.00752329,-0.0166784,-0.000303083
0.88988,-0.0653344,-0.00426358
6.50539,-2.35778,-0.0215471
10.1571,-4.1818,-0.0320374
12.1866,-5.51179,-0.0385135
13.0492,-6.29295,-0.0424488
13.0926,-6.55762,-0.0447603
12.5622,-6.39016,-0.0461359
11.6367,-5.87815,-0.0471576
10.4474,-5.10602,-0.0482978
9.08966,-4.15314,-0.0497342
7.6222,-3.09396,-0.0508791
6.04004,-1.99291,-0.0495485
4.20291,-0.929148,-0.041148
1.74088,-0.202514,-0.0195061
4.05487,-0.71947,-0.00133614
1.20026,-0.342413,-0.000473398
0.00815225,0.00417137,-0.000302656
0.00869874,0.00375743,-0.000305821
0.172992,-0.060311,-0.0004617
0.0369307,-0.0222663,-0.00052793
0.0137378,-0.00929815,-0.000639734
0.0612265,-0.0220429,-0.000624671
0.0652879,-0.0627093,-0.000391287
0.00459642,-0.00680538,-0.000302149
-0.0737273,-0.0725121,-0.000379992
0.201695,-0.205846,-0.00624439
4.2788,-1.29008,-0.0187753
8.15132,-2.88331,-0.0288827
10.7738,-4.22934,-0.0360569
12.2627,-5.14135,-0.0409288
12.8753,-5.6071,-0.044138
12.8296,-5.66987,-0.0462627
12.2964,-5.38771,-0.0478458
11.4084,-4.82325,-0.0493636
10.2661,-4.03866,-0.0510375
8.9306,-3.09504,-0.0523404
7.38497,-2.04824,-0.0510621
5.41884,-0.975655,-0.0423702
2.42953,-0.214678,-0.019888
3.00794,-0.682303,-0.000824606
2.41845,-0.969746,-0.000606556
0.255244,-0.122434,-0.000320406
0.00626632,0.00327558,-0.000302024
0.00549787,0.00360402,-0.000304005
0.00791119,-0.00160541,-0.000305604
0.0133506,-0.00254683,-0.000311301
0.00330778,-0.00216986,-0.000304946
0.00338829,-0.00361645,-0.000301575
-0.000609789,-0.0248175,-0.000308658
-0.413795,-0.292185,-0.00152689
-0.181134,-0.503035,-0.00827461
2.78033,-0.964384,-0.017275
6.44938,-2.15747,-0.0263268
9.38843,-3.35925,-0.0336944
11.3542,-4.27183,-0.0391954
12.458,-4.82847,-0.0431237
12.8632,-5.03196,-0.0459034
12.7211,-4.91129,-0.0480049
12.1583,-4.5071,-0.0498752
11.2743,-3.86411,-0.0517386
10.1271,-3.03001,-0.0530848
8.67844,-2.05193,-0.0516845
6.63288,-1.00031,-0.0426223
3.13486,-0.226625,-0.0196597
1.92273,-0.446115,-0.00054465
2.26367,-0.866579,-0.000544245
1.28011,-0.646797,-0.000413812
0.180793,-0.117266,-0.000316151
0.103271,-0.00840063,-0.000303206
0.0204143,0.000383257,-0.000301721
0.00993478,0.000747698,-0.000301613
0.0329714,-0.00360378,-0.000304082
0.0173187,-0.057792,-0.000377612
-0.379947,-0.365446,-0.00145178
-0.871161,-0.717213,-0.00461297
-0.333728,-0.805454,-0.00952703
1.91878,-1.0519,-0.0163433
5.15798,-1.85548,-0.0242049
8.17832,-2.83507,-0.0314536
10.466,-3.66845,-0.0373491
11.9629,-4.24125,-0.0418376
12.7604,-4.52175,-0.0451684
12.9805,-4.51217,-0.0477215
12.7381,-4.23169,-0.0498944
12.1275,-3.70796,-0.0518875
11.2007,-2.97562,-0.0531824
9.89519,-2.07271,-0.0515497
7.82968,-1.05691,-0.0421181
3.88327,-0.263792,-0.0190105
1.20375,-0.237985,-0.000405865
1.88642,-0.560914,-0.00046434
1.42844,-0.574807,-0.000423887
0.730864,-0.369433,-0.000379026
0.297722,-0.203093,-0.000375965
0.0599938,-0.126562,-0.000415525
-0.00832228,-0.127936,-0.000541369
-0.110816,-0.228912,-0.000897286
-0.437847,-0.405286,-0.00160966
-0.882155,-0.651414,-0.00312324
-1.11246,-0.869691,-0.00589533
-0.567803,-1.03118,-0.0100681
1.21669,-1.30072,-0.0156927
3.99512,-1.86516,-0.0225622
6.93011,-2.6097,-0.0295356
9.4242,-3.30815,-0.0356404
11.2741,-3.83732,-0.0405322
12.4816,-4.14234,-0.0442917
13.1208,-4.20205,-0.0472074
13.28,-4.01558,-0.0496217
13.0356,-3.59504,-0.0516994
12.4206,-2.96437,-0.0529039
11.3368,-2.15616,-0.0510234
9.31582,-1.21271,-0.0413155
4.96669,-0.372763,-0.0183106
3.58358,-0.560978,-0.00571247
4.76962,-0.993301,-0.0084837
4.95371,-0.753612,-0.00955392
4.93293,-0.459541,-0.0100278
4.88918,-0.24174,-0.0102553
4.86163,-0.0744331,-0.0103469
4.85909,0.0859595,-0.0103302
4.88946,0.294898,-0.0102147
4.97403,0.636322,-0.0100105
5.15093,1.22763,-0.00974634
5.45828,2.21246,-0.00947218
5.89728,3.71781,-0.00925031
6.39809,5.78172,-0.00914671
6.81951,8.26195,-0.00921941
7.01428,10.7836,-0.00949979
6.89825,12.7381,-0.0100021
6.04632,13.3018,-0.0107813
4.01965,12.1671,-0.0118343
1.93059,9.28545,-0.0128258
1.65682,5.95492,-0.0145149
2.74792,2.70553,-0.0162917
3.80114,0.127036,-0.0182269
4.70594,-1.12818,-0.0208421
5.26797,-0.739063,-0.0209481
4.13992,-0.0716768,-0.0146956
3.11029,-0.464712,-0.0105138
4.84487,-0.94208,-0.0171868
5.24633,-0.892903,-0.0200295
5.26111,-0.650226,-0.0214591
5.1944,-0.359694,-0.0222002
5.16442,-0.0439239,-0.0224502
5.23548,0.33888,-0.0222119
5.4576,0.873076,-0.0214916
5.88862,1.6808,-0.0203312
6.56097,2.86549,-0.0188649
7.42119,4.45085,-0.0172881
8.30284,6.33367,-0.0157459
8.94409,8.27965,-0.0142472
8.98504,9.84676,-0.012631
7.95441,10.1723,-0.0104992
5.33689,8.12247,-0.00692021
1.26655,3.415,-0.00223058
0.288351,0.93004,-0.000708255
0.0752013,0.209895,-0.000439068
0.13474,0.121383,-0.000563978
0.610735,-0.00467931,-0.00179777
0.953751,-0.787027,-0.00925996
4.46644,-2.74338,-0.0282929
6.75976,-2.59462,-0.0338241
5.89679,-1.07093,-0.0248173
2.38017,-0.272082,-0.0139416
4.55707,-0.669842,-0.0247348
5.35772,-0.758423,-0.0294099
5.57886,-0.619029,-0.0317548
5.61506,-0.350382,-0.032924
5.68654,0.0145223,-0.0331375
5.94099,0.500726,-0.032305
6.46685,1.16974,-0.03049
7.29926,2.09239,-0.0279207
8.36934,3.27927,-0.024973
9.47051,4.63884,-0.0219684
10.2584,5.95938,-0.0189957
10.2394,6.93228,-0.0158441
8.70111,7.00199,-0.0118816
4.18216,4.05235,-0.00522234
0.151556,0.362775,-0.000519552
0.00432797,0.0295629,-0.000317547
0.0185681,0.0268709,-0.000318611
0.128816,0.0928121,-0.00037409
0.0576745,0.0243823,-0.000339277
0.0359768,0.0288621,-0.000330249
0.0372871,0.017195,-0.000345877
1.27903,-0.714493,-0.00472515
8.24852,-3.2748,-0.0294649
8.99213,-1.97641,-0.0261417
1.89508,-0.146375,-0.0165214
4.22056,-0.443519,-0.0313638
5.3405,-0.588626,-0.0379418
5.80201,-0.532883,-0.04111
6.00721,-0.331557,-0.0425247
6.23558,-0.014511,-0.042486
6.68801,0.427153,-0.0408594
7.46095,1.01474,-0.0378468
8.54526,1.76818,-0.0339066
9.77956,2.65439,-0.0296063
10.8363,3.56855,-0.0252999
11.216,4.33609,-0.0209656
10.1751,4.63768,-0.0161517
6.57444,3.5008,-0.00964716
0.356472,0.338914,-0.000704441
-0.00454757,0.0237226,-0.000311883
0.144405,0.302305,-0.00048468
0.413105,0.438983,-0.000876755
0.0816425,0.0987613,-0.000690866
0.178673,0.191421,-0.000709443
0.873191,-0.00287896,-0.00119538
0.0435206,0.0226466,-0.00032326
0.0397121,0.0230836,-0.000341549
5.21294,-1.45049,-0.00951666
11.9963,-2.51169,-0.020408
1.63224,-0.074782,-0.0185993
3.9502,-0.279587,-0.0372335
5.26399,-0.43489,-0.0457833
5.92013,-0.450777,-0.0497347
6.28535,-0.351225,-0.051276
6.65448,-0.159896,-0.0509181
7.25572,0.123661,-0.0485553
8.17644,0.491847,-0.0445112
9.37724,0.941718,-0.0394068
10.6412,1.44055,-0.0339247
11.5579,1.91622,-0.028421
11.4958,2.28924,-0.0227441
9.44387,2.33183,-0.0159722
3.28901,0.570591,-0.00515035
0.0105201,0.034424,-0.000315068
-0.00103605,0.0229373,-0.00031177
0.330004,0.212914,-0.000903056
0.0149012,0.0158569,-0.356317
0.0174745,0.0236091,-0.454112
0.0263226,0.0136344,-0.356412
0.0878115,-0.019481,-0.000809413
0.464281,-0.0637882,-0.000655416
0.0455887,0.00836405,-0.000321204
2.49829,-0.0762684,-0.00183091
14.4873,-1.91042,-0.0151035
1.48425,-0.0314893,-0.0204173
3.74789,-0.15234,-0.0425712
5.15222,-0.286854,-0.0531488
5.9236,-0.36566,-0.057898
6.39285,-0.395248,-0.0595339
6.8538,-0.384436,-0.0588743
7.52715,-0.334804,-0.0560153
8.50728,-0.251427,-0.0512658
9.74576,-0.136984,-0.0452644
11.0108,-0.00574449,-0.0387491
11.8483,0.108301,-0.0321837
11.5601,0.177062,-0.025408
9.04245,0.0755285,-0.0171791
2.36254,-0.236087,-0.0041919
0.00379521,0.0281741,-0.000311216
0.0142699,0.0177638,-0.000309102
0.328488,-0.00423347,-0.000809248
0.0118273,0.00221358,-0.356312
0.019309,0.00688502,-0.454104
0.0259691,0.0062139,-0.356401
0.0873292,0.0311553,-0.000773706
0.453387,0.0076857,-0.000522442
0.0380865,-0.00997157,-0.000309989
2.19468,0.0665831,-0.000782596
15.4022,-0.0706256,-0.0107023
1.42208,0.0123496,-0.0222313
3.63201,-0.00546827,-0.047761
5.02799,-0.0839722,-0.0603803
5.80345,-0.218013,-0.0659505
6.28365,-0.402947,-0.0677081
6.76033,-0.624755,-0.0668297
7.45271,-0.865437,-0.0636274
8.45316,-1.10378,-0.0584209
9.70186,-1.32052,-0.0517953
10.9562,-1.50611,-0.0444848
11.7578,-1.66108,-0.0370367
11.4174,-1.7754,-0.0293986
9.03216,-1.84714,-0.0207377
3.96125,-1.28224,-0.00960199
0.0915811,0.0952605,-0.000523153
0.0136999,0.0135593,-0.00030521
0.191647,0.129833,-0.000378118
0.17798,0.0555384,-0.000594432
0.0405146,0.0257683,-0.000640241
0.112718,0.0621828,-0.000537809
0.530405,0.175787,-0.000506581
0.0276755,-0.0156695,-0.00030973
0.0252877,-0.0171529,-0.000300531
3.91132,1.05435,-0.000610522
13.8559,1.45847,-0.00655977
1.49585,0.0871555,-0.0246112
3.66798,0.237048,-0.0533192
4.9188,0.274459,-0.0677082
5.54284,0.0996564,-0.0741067
5.90858,-0.276947,-0.0761073
6.30158,-0.798125,-0.0751457
6.95651,-1.40453,-0.0718119
7.96899,-2.02236,-0.0664386
9.26393,-2.58315,-0.0594909
10.587,-3.03718,-0.0516189
11.48,-3.35142,-0.0434332
11.3059,-3.48446,-0.0351338
9.39509,-3.3768,-0.0264373
5.65633,-2.69105,-0.0168603
1.22809,-0.670594,-0.00439942
0.0511409,0.0269461,-0.000363428
0.0100807,0.00983606,-0.000304128
0.0101881,0.00663085,-0.000306046
0.040453,0.00652933,-0.00030931
0.0240176,0.00400589,-0.00030629
0.01714,-0.0126592,-0.000305295
0.0198272,-0.012757,-0.000299308
0.69539,0.276322,9.71144e-05
6.97041,2.53131,0.000311861
10.9542,1.82505,-0.00304745
1.81066,0.237822,-0.0277952
3.98059,0.679903,-0.0595966
4.89557,0.91719,-0.0751565
5.12989,0.7158,-0.0819895
5.19202,0.114456,-0.0842077
5.37798,-0.819946,-0.0833058
5.94607,-1.91432,-0.0801307
6.99919,-3.0178,-0.0750444
8.4429,-3.97399,-0.0682453
10.0086,-4.66661,-0.0601974
11.1967,-5.02772,-0.0515031
11.3988,-5.01788,-0.0426129
10.0683,-4.60856,-0.0336954
7.20976,-3.698,-0.0248263
3.73136,-2.11986,-0.0158401
0.887673,-0.555878,-0.00635525
0.139664,-0.045139,-0.000925341
0.0967863,-0.0125497,-0.00033114
0.0293175,-0.00710289,-0.000297315
0.0620058,-0.0138093,-0.000275925
0.30967,-0.0451999,-0.000107566
0.374282,0.025587,0.00103636
3.32991,1.23851,0.00354486
6.9725,2.28814,0.00222526
7.82574,1.46425,-0.000279358
2.60097,0.532274,-0.0315984
4.74324,1.45047,-0.065453
5.01007,1.97638,-0.0805891
4.53411,1.7168,-0.0864192
4.05467,0.835313,-0.0879349
3.81856,-0.622232,-0.0865874
4.26303,-2.32048,-0.0838432
5.42751,-4.04759,-0.0803271
7.18612,-5.52553,-0.0750287
9.25261,-6.49058,-0.068085
11.0495,-6.79089,-0.0598557
11.8961,-6.42685,-0.0508771
11.1689,-5.47805,-0.0416977
